index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
28,1,00:01:03.927,1,3,4,1.0657,30,Pass,1891,Cerezo Osaka,7,From Goal Kick,1888,Tokyo,,,,3925229,0.0096,0.01,-0.0004,0.0112,0.0165,-0.0053,0.0049,407914.0,Kanta Doi,3.0,Right Center Back,13.7233,-2.753,0.9781,37320.0,Go Hatano,1.0,Ground Pass,38.0,Left Foot,66.0,Recovery,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.8129,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,52.7,12.1,47.5,,,,,,,,-12.116968316886243,0.0,-157.73341172668762,1'-15',7.0,6.0,1.0,1.0,33.0,27.0,1.0,94.9826,67.5445,104.1202,26.7862,231.7229,27.4381,1561.8028,2.0,5.0,0.0,4.0,0.01001304,0.00941056,-0.0006024800000000007,,,
29,1,00:01:04.992,1,4,4,,42,Ball Receipt*,1891,Cerezo Osaka,7,From Goal Kick,1888,Tokyo,,,,3925229,,,,,,,,37320.0,Go Hatano,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,47.5,,,,,,,,,,0.0,0.0,,1'-15',,,1.0,,7.0,13.0,,,,55.2457,16.6283,4.79,,828.6855,,,,,,,,,,
30,1,00:01:04.992,1,4,4,2.2308,30,Pass,1891,Cerezo Osaka,7,From Goal Kick,1888,Tokyo,,,,3925229,0.0094,0.0096,-0.0001,0.0223,0.0112,0.0111,-0.0112,37320.0,Go Hatano,1.0,Goalkeeper,40.1,0.0,0.3166,37302.0,Diego Queiroz de Oliveira,3.0,High Pass,40.0,Right Foot,,,41.0,Defensive third - Right - Forwards - Long - High Pass,0.8928,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,47.5,52.2,47.5,,,,,,,,39.9467822328963,0.0,0.0,1'-15',,,1.0,,7.0,13.0,,,,55.2457,16.6283,4.79,,828.6855,,,,,,,,,,
31,1,00:01:07.223,1,7,4,,42,Ball Receipt*,1891,Cerezo Osaka,7,From Goal Kick,1888,Tokyo,,,,3925229,,,,,,,,37302.0,Diego Queiroz de Oliveira,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.9,49.6,,,,,,,,,,0.0,0.0,,1'-15',11.0,10.0,8.0,10.0,28.0,25.0,1.0,161.2419,147.1473,108.5717,29.5405,158.8594,14.0946,1628.5762,,,,,,,,,,
32,1,00:01:07.223,1,7,4,0.0,2,Ball Recovery,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9,32.6,,,,,,,,,,0.0,0.0,,1'-15',6.0,5.0,4.0,6.0,41.0,34.0,1.0,109.2002,95.9287,125.8117,29.2746,288.9917,13.2715,1887.1758,,,,,,,,,,
33,1,00:01:07.223,1,7,4,1.0149,43,Carry,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,0.0288,0.0112,0.0176,0.0091,0.0096,-0.0005,0.0181,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9,32.6,,,83.5,30.3,,,,,,0.0,14.855987019334895,,1'-15',6.0,5.0,4.0,6.0,41.0,34.0,1.0,109.2002,95.9287,125.8117,29.2746,288.9917,13.2715,1887.1758,6.0,3.0,8.0,3.0,0.01689528,0.02385149,0.006956210000000001,,,
34,1,00:01:08.238,1,8,4,0.8373,30,Pass,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,0.0123,0.0288,-0.0165,0.0119,0.0091,0.0028,-0.0193,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,23.8523,0.9793,0.7933,37655.0,Lucas Fernandes,1.0,Ground Pass,40.0,Right Foot,,,2.0,Attacking third - Center - To right - Short - Ground Pass,0.9633,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,30.3,96.8,50.1,,,,,,,,12.463754881629786,0.0,56.1100642864308,1'-15',6.0,5.0,4.0,6.0,41.0,34.0,1.0,109.2002,95.9287,125.8117,29.2746,288.9917,13.2715,1887.1758,,,,,,,,,,
35,1,00:01:09.076,1,9,4,,42,Ball Receipt*,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,37655.0,Lucas Fernandes,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,49.7,,,,,,,,,,0.0,0.0,,1'-15',16.0,13.0,3.0,6.0,40.0,35.0,3.0,187.8441,140.2693,141.9003,30.0749,345.218,47.5749,2128.5045,,,,,,,,,,
36,1,00:01:09.076,1,9,4,1.9248,30,Pass,1891,Cerezo Osaka,7,From Goal Kick,1888,Tokyo,,,,3925229,0.0095,0.0091,0.0004,0.0214,0.0288,-0.0074,0.0078,37325.0,Kashif Bangunagande,6.0,Left Back,34.6902,0.3227,0.2732,37302.0,Diego Queiroz de Oliveira,3.0,High Pass,40.0,Right Foot,66.0,Recovery,28.0,Defensive third - Left - Forwards - Long - High Pass,0.9332,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,30.0,56.2,41.0,,,,,,,,33.407851525071706,0.0,18.487178324875227,1'-15',11.0,9.0,6.0,3.0,35.0,35.0,2.0,127.8993,104.3195,130.81,27.0296,278.694,23.5798,1962.1505,,,,,,,,,,
37,1,00:01:11.000,1,11,4,,42,Ball Receipt*,1891,Cerezo Osaka,7,From Goal Kick,1888,Tokyo,,,,3925229,,,,,,,,37302.0,Diego Queiroz de Oliveira,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,44.1,,,,,,,,,,0.0,0.0,,1'-15',11.0,10.0,8.0,10.0,28.0,25.0,1.0,161.2419,147.1473,108.5717,29.5405,158.8594,14.0946,1628.5762,,,,,,,,,,
38,1,00:01:11.000,1,11,4,3.6069,30,Pass,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,0.0144,0.0123,0.0021,0.0119,0.0119,0.0,0.0021,108194.0,Koji Toriumi,3.0,Right Center Back,25.7847,0.3524,0.2394,38546.0,Hiroaki Okuno,3.0,High Pass,40.0,Right Foot,66.0,Recovery,8.0,Midfield third - Center - To right - Short - Ground Pass,0.6947,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9,39.1,88.1,48.0,,,,,,,,23.219379088910955,0.0,20.19193713283021,1'-15',11.0,11.0,3.0,9.0,36.0,32.0,,87.7945,87.7945,118.674,23.9295,314.0465,,1780.1098,,,,,,,,,,
39,1,00:01:14.607,1,14,4,,42,Ball Receipt*,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,38546.0,Hiroaki Okuno,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.8,48.2,,,,,,,,,,0.0,0.0,,1'-15',12.0,9.0,4.0,7.0,38.0,37.0,3.0,176.3931,153.0265,141.4019,29.7201,356.0896,23.3666,2121.0284,,,,,,,,,,
40,1,00:01:14.607,1,14,4,0.0,4,Duel,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,38546.0,Hiroaki Okuno,13.0,Right Center Midfield,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1,48.0,,,,,,,,,,0.0,0.0,,1'-15',12.0,9.0,4.0,7.0,38.0,37.0,3.0,176.3931,153.0265,141.4019,29.7201,356.0896,23.3666,2121.0284,,,,,,,,,,
41,1,00:01:14.607,1,14,4,1.261,30,Pass,1891,Cerezo Osaka,7,From Goal Kick,1888,Tokyo,,,,3925229,0.0092,0.0095,-0.0004,0.0257,0.0214,0.0043,-0.0047,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,13.6653,0.6713,0.7097,37302.0,Diego Queiroz de Oliveira,3.0,High Pass,,,66.0,Recovery,48.0,Defensive third - Center - Forwards - Short - Ground Pass,0.9907,True,True,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,32.1,42.7,40.6,,,,,,,,11.0515621348206,0.0,38.46336635120293,1'-15',11.0,9.0,6.0,7.0,37.0,26.0,2.0,144.5298,128.7498,114.0474,26.5834,261.7005,15.78,1710.7108,,,,,,,,,,
42,1,00:01:15.868,1,15,4,,42,Ball Receipt*,1891,Cerezo Osaka,7,From Goal Kick,1888,Tokyo,,,,3925229,,,,,,,,37302.0,Diego Queiroz de Oliveira,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6,39.2,,,,,,,,,,0.0,0.0,,1'-15',11.0,10.0,8.0,10.0,28.0,25.0,1.0,161.2419,147.1473,108.5717,29.5405,158.8594,14.0946,1628.5762,,,,,,,,,,
43,1,00:01:15.868,1,15,4,0.0,2,Ball Recovery,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,5684.0,Shinji Kagawa,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4,39.5,,,,,,,,,,0.0,0.0,,1'-15',14.0,11.0,6.0,7.0,36.0,35.0,3.0,177.143,143.1665,128.0359,27.1752,295.7748,33.9765,1920.5384,,,,,,,,,,
44,1,00:01:15.868,1,15,4,1.1708,43,Carry,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,0.0108,0.0144,-0.0036,0.0171,0.0119,0.0053,-0.0089,5684.0,Shinji Kagawa,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4,39.5,,,72.4,39.1,,,,,,0.0,-5.005573471815694,,1'-15',14.0,11.0,6.0,7.0,36.0,35.0,3.0,177.143,143.1665,128.0359,27.1752,295.7748,33.9765,1920.5384,7.0,3.0,7.0,3.0,0.0199707,0.0199707,0.0,,,
45,1,00:01:17.039,1,17,4,0.0,38,Miscontrol,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,5684.0,Shinji Kagawa,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4,39.1,,,,,,,,,,0.0,0.0,,1'-15',14.0,11.0,6.0,7.0,36.0,35.0,3.0,177.143,143.1665,128.0359,27.1752,295.7748,33.9765,1920.5384,,,,,,,,,,
46,1,00:01:18.659,1,18,4,0.635,17,Pressure,1891,Cerezo Osaka,7,From Goal Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5,37.6,,,,,,,,,,0.0,0.0,,1'-15',6.0,5.0,4.0,6.0,41.0,34.0,1.0,109.2002,95.9287,125.8117,29.2746,288.9917,13.2715,1887.1758,,,,,,,,,,
47,1,00:01:19.032,1,19,5,0.8472,30,Pass,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0172,0.0092,0.008,0.0093,0.0257,-0.0164,0.0244,37302.0,Diego Queiroz de Oliveira,23.0,Center Forward,17.2931,1.8102,0.8895,201767.0,Kuryu Matsuki,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,22.0,Midfield third - Center - To right - Short - Ground Pass,0.8982,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,41.9,55.6,58.7,,,,,,,,-6.730121479470469,0.0,103.71481189187848,1'-15',11.0,10.0,8.0,10.0,28.0,25.0,1.0,161.2419,147.1473,108.5717,29.5405,158.8594,14.0946,1628.5762,5.0,4.0,5.0,5.0,0.01484598,0.01429128,-0.0005547,,,
48,1,00:01:19.879,1,19,5,,42,Ball Receipt*,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6,58.7,,,,,,,,,,0.0,0.0,,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,,,,,,,,,,
49,1,00:01:19.879,1,19,5,2.0049,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0211,0.0172,0.004,0.0094,0.0093,0.0,0.0039,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6,58.7,,,69.7,57.3,,,,,,0.0,13.868131039309487,,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,5.0,5.0,6.0,5.0,0.01429128,0.01685596,0.0025646799999999997,,,
50,1,00:01:21.884,1,21,5,2.5535,30,Pass,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0217,0.0211,0.0006,0.0086,0.0094,-0.0008,0.0014,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,24.2539,0.8935,0.9506,37491.0,Teruhito Nakagawa,1.0,Ground Pass,38.0,Left Foot,,,8.0,Midfield third - Center - To right - Short - Ground Pass,0.7648,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7,57.3,84.9,76.2,,,,,,,,2.76920354308848,0.0,51.19261762404758,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,6.0,5.0,8.0,7.0,0.01685596,0.02122129,0.004365330000000001,,,
51,1,00:01:24.437,1,24,5,,42,Ball Receipt*,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,37491.0,Teruhito Nakagawa,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,76.2,,,,,,,,,,0.0,0.0,,1'-15',12.0,7.0,8.0,7.0,32.0,32.0,5.0,194.3651,136.6102,128.3966,29.911,287.547,57.7549,1925.9492,,,,,,,,,,
52,1,00:01:24.437,1,24,5,2.6235,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0238,0.0217,0.0021,0.0083,0.0086,-0.0004,0.0024,37491.0,Teruhito Nakagawa,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,76.2,,,97.2,77.7,,,,,,0.0,6.364456248148272,,1'-15',12.0,7.0,8.0,7.0,32.0,32.0,5.0,194.3651,136.6102,128.3966,29.911,287.547,57.7549,1925.9492,8.0,7.0,9.0,7.0,0.02122129,0.02756312,0.00634183,,,
53,1,00:01:27.061,1,27,5,1.892,30,Pass,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0416,0.0238,0.0178,0.0097,0.0083,0.0015,0.0164,37491.0,Teruhito Nakagawa,17.0,Right Wing,43.219,-1.1361,0.1594,378169.0,Kota Tawaratsumida,3.0,High Pass,40.0,Right Foot,,,40.0,Attacking third - Right - To left - Short - High Pass,0.9812,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,77.7,115.4,38.5,,,,,,,,39.219868726536696,0.0,-65.09523119190482,1'-15',12.0,7.0,8.0,7.0,32.0,32.0,5.0,194.3651,136.6102,128.3966,29.911,287.547,57.7549,1925.9492,,,,,,,,,,
54,1,00:01:28.953,1,28,5,,42,Ball Receipt*,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,378169.0,Kota Tawaratsumida,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.9,44.2,,,,,,,,,,0.0,0.0,,1'-15',11.0,4.0,3.0,7.0,34.0,25.0,7.0,205.8901,152.9644,121.246,29.3245,248.8843,52.9257,1818.6906,,,,,,,,,,
55,1,00:01:28.953,1,28,5,0.0,9,Clearance,1888,Tokyo,1,Regular Play,1891,Cerezo Osaka,,,,3925229,0.0097,0.0083,0.0015,0.0416,0.0238,0.0178,-0.0164,93994.0,Seiya Maikuma,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,True,40.0,Right Foot,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,41.6,,,,,,,,,,0.0,0.0,,1'-15',10.0,8.0,6.0,6.0,40.0,38.0,2.0,123.5384,93.4875,125.5425,30.639,327.1975,30.0508,1883.1376,,,,,,,,,,
56,1,00:02:03.086,2,3,6,1.3473,30,Pass,1888,Tokyo,2,From Corner,1888,Tokyo,,,,3925229,0.0536,0.0416,0.012,0.0074,0.0097,-0.0023,0.0143,37207.0,Riki Harakawa,11.0,Left Defensive Midfield,24.1015,1.7291,0.9176,38270.0,Ryotaro Araki,1.0,Ground Pass,40.0,Right Foot,61.0,Corner,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,0.1,116.2,23.9,,,,,,,,23.35763015768297,0.0,99.07149757717715,1'-15',8.0,5.0,3.0,2.0,37.0,35.0,3.0,100.3524,79.7229,129.1534,26.6342,269.9015,20.6295,1937.301,11.0,0.0,11.0,2.0,0.0379259,0.06442595,0.026500049999999997,,,
57,1,00:02:04.434,2,4,6,,42,Ball Receipt*,1888,Tokyo,2,From Corner,1888,Tokyo,,,,3925229,,,,,,,,38270.0,Ryotaro Araki,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.2,23.9,,,,,,,,,,0.0,0.0,,1'-15',8.0,4.0,3.0,6.0,46.0,32.0,4.0,150.114,110.4928,133.7355,29.2619,274.2845,39.6212,2006.0331,,,,,,,,,,
58,1,00:02:04.434,2,4,6,1.6244,43,Carry,1888,Tokyo,2,From Corner,1888,Tokyo,,,,3925229,0.1011,0.0536,0.0475,0.0072,0.0074,-0.0002,0.0478,38270.0,Ryotaro Araki,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.2,23.9,,,116.2,28.1,,,,,,0.0,4.050372403956748,,1'-15',8.0,4.0,3.0,6.0,46.0,32.0,4.0,150.114,110.4928,133.7355,29.2619,274.2845,39.6212,2006.0331,11.0,2.0,11.0,2.0,0.06442595,0.06442595,0.0,,,
