index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
679,1,00:19:34.690,19,34,48,0.0,3,Dispossessed,1886,Vissel Kobe,6,From Counter,1886,Vissel Kobe,,,,3925230,,,,,,,,5679.0,Yūya Ōsako,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6,69.6,,,,,,,,,,0.0,0.0,,16'-30',5.0,4.0,4.0,7.0,29.0,21.0,1.0,44.9165,39.1809,96.0905,26.2143,120.8589,5.7356,1441.3577,,,,,,,,,,
680,1,00:19:34.690,19,34,49,0.0,4,Duel,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,0.0152,0.0094,0.0058,0.0098,0.0148,-0.0049,0.0108,95030.0,Rikiya Uehara,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,11.0,Tackle,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,16.0,Success In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,10.5,,,,,,,,,,0.0,0.0,,16'-30',7.0,6.0,2.0,2.0,41.0,32.0,1.0,95.0133,89.8886,116.7081,25.9273,330.8579,5.1247,1750.6215,,,,,,,,,,
681,1,00:19:35.172,19,35,49,0.0,6,Block,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,0.0089,0.0131,-0.0042,0.0111,0.011,0.0001,-0.0043,35701.0,Ko Matsubara,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5,9.1,,,,,,,,,,0.0,0.0,,16'-30',8.0,6.0,4.0,5.0,28.0,33.0,2.0,84.3435,66.4933,100.84,28.8575,148.2892,17.8502,1512.5996,,,,,,,,,,
682,1,00:19:38.739,19,38,50,1.1685,30,Pass,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,0.0109,0.0111,-0.0002,0.0115,0.0089,0.0026,-0.0028,5694.0,Hotaru Yamaguchi,9.0,Right Defensive Midfield,23.9435,-0.6878,0.7543,15695.0,Yosuke Ideguchi,2.0,Low Pass,,,67.0,Throw-in,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.2,80.0,85.7,64.8,,,,,,,,23.91430368255964,0.0,-39.40726460299757,16'-30',11.0,8.0,4.0,7.0,33.0,27.0,3.0,186.3508,160.379,113.1033,29.2768,258.205,25.9718,1696.5489,,,,,,,,,,
683,1,00:19:39.908,19,39,50,,42,Ball Receipt*,1886,Vissel Kobe,4,From Throw In,1886,Vissel Kobe,,,,3925230,,,,,,,,15695.0,Yosuke Ideguchi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.9,60.8,,,,,,,,,,0.0,0.0,,16'-30',16.0,13.0,4.0,8.0,33.0,25.0,3.0,248.085,215.9537,117.7329,26.2986,302.0605,32.1314,1765.9934,,,,,,,,,,
684,1,00:19:39.908,19,39,51,1.1199,30,Pass,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,0.0106,0.0089,0.0017,0.0112,0.0111,0.0001,0.0016,43970.0,Leonardo da Silva Gomes,9.0,Right Defensive Midfield,8.7281,-1.2563,0.8806,25182.0,Ricardo Queiroz de Alencastro Graça,1.0,Ground Pass,40.0,Right Foot,64.0,Interception,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.5672,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,15.3,37.1,7.0,,,,,,,,-0.1343658632401627,0.0,-71.98023071822284,16'-30',7.0,5.0,3.0,9.0,34.0,22.0,2.0,135.8835,90.4683,108.7002,31.0871,172.6688,45.4153,1630.5024,3.0,1.0,3.0,0.0,0.0105949,0.00977659,-0.0008183100000000009,,,
685,1,00:19:41.028,19,41,51,,42,Ball Receipt*,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,,,,,,,,25182.0,Ricardo Queiroz de Alencastro Graça,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,7.0,,,,,,,,,,0.0,0.0,,16'-30',4.0,3.0,2.0,4.0,27.0,28.0,1.0,44.4816,35.3212,106.7318,28.3682,104.8289,9.1603,1600.9774,,,,,,,,,,
686,1,00:19:41.028,19,41,51,0.0676,43,Carry,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,0.0106,0.0106,0.0,0.0112,0.0112,0.0,0.0,25182.0,Ricardo Queiroz de Alencastro Graça,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,7.0,,,37.1,7.0,,,,,,0.0,0.0,,16'-30',4.0,3.0,2.0,4.0,27.0,28.0,1.0,44.4816,35.3212,106.7318,28.3682,104.8289,9.1603,1600.9774,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,,,
687,1,00:19:41.095,19,41,51,1.2314,30,Pass,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,,0.0106,,,0.0112,,,25182.0,Ricardo Queiroz de Alencastro Graça,5.0,Left Center Back,14.5825,0.1584,,95282.0,Hiroki Yamada,3.0,High Pass,38.0,Left Foot,,,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9845,,,77.0,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,7.0,51.5,9.3,,,,,,,,14.161828413334348,0.0,9.074758021008687,16'-30',4.0,3.0,2.0,4.0,27.0,28.0,1.0,44.4816,35.3212,106.7318,28.3682,104.8289,9.1603,1600.9774,,,,,,,,,,
688,1,00:19:41.997,19,41,51,0.5973,17,Pressure,4652,Júbilo Iwata,1,Regular Play,1886,Vissel Kobe,,,,3925230,,,,,,,,37489.0,Takahiro Ohgihara,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,68.4,,,,,,,,,,0.0,0.0,,16'-30',8.0,7.0,2.0,6.0,32.0,21.0,1.0,97.1067,72.7131,108.4959,25.8438,204.0952,24.3937,1627.4388,,,,,,,,,,
689,1,00:19:42.327,19,42,51,,42,Ball Receipt*,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,,,,,,,,95282.0,Hiroki Yamada,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,10.1,,,,,,,,,,0.0,0.0,,16'-30',14.0,12.0,7.0,7.0,41.0,30.0,2.0,118.1671,102.4295,116.218,26.311,290.4221,15.7376,1743.2701,,,,,,,,,,
690,1,00:19:42.426,19,42,51,0.0,22,Foul Committed,4652,Júbilo Iwata,1,Regular Play,1886,Vissel Kobe,,,,3925230,0.009,0.0112,-0.0023,0.0128,0.0106,0.0023,-0.0045,37489.0,Takahiro Ohgihara,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,70.3,,,,,,,,,,0.0,0.0,,16'-30',8.0,7.0,2.0,6.0,32.0,21.0,1.0,97.1067,72.7131,108.4959,25.8438,204.0952,24.3937,1627.4388,,,,,,,,,,
691,1,00:19:42.426,19,42,51,0.0,21,Foul Won,4652,Júbilo Iwata,1,Regular Play,4652,Júbilo Iwata,,,,3925230,,,,,,,,95282.0,Hiroki Yamada,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6,9.8,,,,,,,,,,0.0,0.0,,16'-30',14.0,12.0,7.0,7.0,41.0,30.0,2.0,118.1671,102.4295,116.218,26.311,290.4221,15.7376,1743.2701,,,,,,,,,,
692,1,00:19:54.049,19,54,52,1.8984,30,Pass,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0154,0.0128,0.0026,0.0104,0.009,0.0014,0.0012,95282.0,Hiroki Yamada,19.0,Center Attacking Midfield,30.222,1.774,0.9974,95030.0,Rikiya Uehara,1.0,Ground Pass,40.0,Right Foot,62.0,Free Kick,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.3,12.5,47.2,42.1,,,,,,,,-0.6836259692252185,0.0,101.64455684305806,16'-30',14.0,12.0,7.0,7.0,41.0,30.0,2.0,118.1671,102.4295,116.218,26.311,290.4221,15.7376,1743.2701,5.0,1.0,4.0,4.0,0.0138454,0.01262646,-0.00121894,,,
693,1,00:19:55.948,19,55,52,,42,Ball Receipt*,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,,,,,,,,95030.0,Rikiya Uehara,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.2,42.1,,,,,,,,,,0.0,0.0,,16'-30',7.0,6.0,2.0,2.0,41.0,32.0,1.0,95.0133,89.8886,116.7081,25.9273,330.8579,5.1247,1750.6215,,,,,,,,,,
694,1,00:20:00.933,20,0,52,1.6256,30,Pass,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0128,0.0154,-0.0027,0.0112,0.0104,0.0009,-0.0035,95030.0,Rikiya Uehara,11.0,Left Defensive Midfield,12.7769,1.6806,0.9908,37492.0,Makito Ito,1.0,Ground Pass,40.0,Right Foot,,,39.0,Defensive third - Right - Backwards - Short - Ground Pass,0.6593,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8,47.2,44.4,59.9,,,,,,,,-3.6267441404092153,0.0,96.290670773355,16'-30',7.0,6.0,2.0,2.0,41.0,32.0,1.0,95.0133,89.8886,116.7081,25.9273,330.8579,5.1247,1750.6215,4.0,4.0,4.0,6.0,0.01262646,0.01214719,-0.0004792700000000004,,,
695,1,00:20:02.192,20,2,52,0.7097,17,Pressure,4652,Júbilo Iwata,3,From Free Kick,1886,Vissel Kobe,,,,3925230,,,,,,,,15695.0,Yosuke Ideguchi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,24.1,,,,,,,,,,0.0,0.0,,16'-30',16.0,13.0,4.0,8.0,33.0,25.0,3.0,248.085,215.9537,117.7329,26.2986,302.0605,32.1314,1765.9934,,,,,,,,,,
696,1,00:20:02.559,20,2,52,,42,Ball Receipt*,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,,,,,,,,37492.0,Makito Ito,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,59.9,,,,,,,,,,0.0,0.0,,16'-30',4.0,4.0,2.0,4.0,35.0,32.0,,34.6362,34.6362,96.6846,24.79,238.5562,,1450.2685,,,,,,,,,,
697,1,00:20:02.559,20,2,52,0.0577,43,Carry,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0126,0.0128,-0.0002,0.0112,0.0112,-0.0001,-0.0001,37492.0,Makito Ito,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,59.9,,,44.7,58.8,,,,,,0.0,0.5638480371719083,,16'-30',4.0,4.0,2.0,4.0,35.0,32.0,,34.6362,34.6362,96.6846,24.79,238.5562,,1450.2685,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,,,
698,1,00:20:02.617,20,2,52,0.5467,30,Pass,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0168,0.0126,0.0042,0.0102,0.0112,-0.001,0.0052,37492.0,Makito Ito,3.0,Right Center Back,8.2298,0.0852,0.887,95281.0,Masaya Matsumoto,1.0,Ground Pass,40.0,Right Foot,,,37.0,Midfield third - Center - Forwards - Short - Ground Pass,0.7215,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7,58.8,52.9,59.5,,,,,,,,7.735370714070413,0.0,4.879273783006749,16'-30',4.0,4.0,2.0,4.0,35.0,32.0,,34.6362,34.6362,96.6846,24.79,238.5562,,1450.2685,4.0,5.0,5.0,5.0,0.01269174,0.01429128,0.00159954,,,
699,1,00:20:03.163,20,3,52,,42,Ball Receipt*,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,,,,,,,,95281.0,Masaya Matsumoto,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9,59.5,,,,,,,,,,0.0,0.0,,16'-30',13.0,10.0,3.0,5.0,38.0,34.0,3.0,216.794,179.5613,122.6364,28.4654,311.766,37.2328,1839.5465,,,,,,,,,,
700,1,00:20:03.163,20,3,52,1.2359,30,Pass,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0152,0.0168,-0.0017,0.0104,0.0102,0.0003,-0.0019,95281.0,Masaya Matsumoto,12.0,Right Midfield,17.6819,-2.5128,0.9905,25182.0,Ricardo Queiroz de Alencastro Graça,1.0,Ground Pass,40.0,Right Foot,,,42.0,Defensive third - Right - To left - Short - Ground Pass,0.6264,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9,59.5,38.6,49.1,,,,,,,,-12.031048413754904,0.0,-143.9726266148964,16'-30',13.0,10.0,3.0,5.0,38.0,34.0,3.0,216.794,179.5613,122.6364,28.4654,311.766,37.2328,1839.5465,5.0,5.0,3.0,4.0,0.01429128,0.01132376,-0.0029675199999999995,,,
701,1,00:20:04.399,20,4,52,,42,Ball Receipt*,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,,,,,,,,25182.0,Ricardo Queiroz de Alencastro Graça,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,49.1,,,,,,,,,,0.0,0.0,,16'-30',4.0,3.0,2.0,4.0,27.0,28.0,1.0,44.4816,35.3212,106.7318,28.3682,104.8289,9.1603,1600.9774,,,,,,,,,,
702,1,00:20:04.399,20,4,52,1.9898,43,Carry,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0145,0.0152,-0.0006,0.0105,0.0104,0.0001,-0.0007,25182.0,Ricardo Queiroz de Alencastro Graça,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,49.1,,,39.6,45.8,,,,,,0.0,1.2981489934219468,,16'-30',4.0,3.0,2.0,4.0,27.0,28.0,1.0,44.4816,35.3212,106.7318,28.3682,104.8289,9.1603,1600.9774,3.0,4.0,3.0,4.0,0.01132376,0.01132376,0.0,,,
703,1,00:20:06.389,20,6,52,2.0732,30,Pass,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0144,0.0145,-0.0001,0.0099,0.0105,-0.0006,0.0005,25182.0,Ricardo Queiroz de Alencastro Graça,5.0,Left Center Back,43.8649,-1.2627,0.9921,35701.0,Ko Matsubara,1.0,Ground Pass,40.0,Right Foot,,,47.0,Midfield third - Right - To left - Long - Ground Pass,0.9974,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6,45.8,52.9,4.0,,,,,,,,4.461641025801441,0.0,-72.34987578006988,16'-30',4.0,3.0,2.0,4.0,27.0,28.0,1.0,44.4816,35.3212,106.7318,28.3682,104.8289,9.1603,1600.9774,3.0,4.0,5.0,0.0,0.01132376,0.01248344,0.0011596799999999997,,,
704,1,00:20:08.462,20,8,52,,42,Ball Receipt*,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,,,,,,,,35701.0,Ko Matsubara,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9,4.0,,,,,,,,,,0.0,0.0,,16'-30',8.0,6.0,4.0,5.0,28.0,33.0,2.0,84.3435,66.4933,100.84,28.8575,148.2892,17.8502,1512.5996,,,,,,,,,,
705,1,00:20:08.462,20,8,52,5.4938,43,Carry,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0138,0.0144,-0.0006,0.0106,0.0099,0.0008,-0.0014,35701.0,Ko Matsubara,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9,4.0,,,47.8,10.7,,,,,,0.0,-1.7714482411610106,,16'-30',8.0,6.0,4.0,5.0,28.0,33.0,2.0,84.3435,66.4933,100.84,28.8575,148.2892,17.8502,1512.5996,5.0,0.0,4.0,0.0,0.01248344,0.01126267,-0.0012207699999999995,,,
706,1,00:20:13.956,20,13,52,0.9106,30,Pass,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0159,0.0138,0.0021,0.0103,0.0106,-0.0004,0.0025,35701.0,Ko Matsubara,6.0,Left Back,15.2643,1.479,0.9884,95030.0,Rikiya Uehara,1.0,Ground Pass,38.0,Left Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9472,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.8,10.7,49.2,25.9,,,,,,,,5.728366403428495,0.0,84.73760460040486,16'-30',8.0,6.0,4.0,5.0,28.0,33.0,2.0,84.3435,66.4933,100.84,28.8575,148.2892,17.8502,1512.5996,4.0,1.0,4.0,2.0,0.01214719,0.01269174,0.0005445499999999995,,,
707,1,00:20:14.867,20,14,52,,42,Ball Receipt*,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,,,,,,,,95030.0,Rikiya Uehara,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.2,25.9,,,,,,,,,,0.0,0.0,,16'-30',7.0,6.0,2.0,2.0,41.0,32.0,1.0,95.0133,89.8886,116.7081,25.9273,330.8579,5.1247,1750.6215,,,,,,,,,,
708,1,00:20:14.867,20,14,52,1.2635,30,Pass,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,0.0143,0.0159,-0.0016,0.0105,0.0103,0.0002,-0.0018,95030.0,Rikiya Uehara,11.0,Left Defensive Midfield,14.8054,-3.1146,0.9898,25182.0,Ricardo Queiroz de Alencastro Graça,1.0,Ground Pass,40.0,Right Foot,,,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.998,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.2,25.9,34.4,25.5,,,,,,,,-14.629036952688296,0.0,-178.45184230102203,16'-30',7.0,6.0,2.0,2.0,41.0,32.0,1.0,95.0133,89.8886,116.7081,25.9273,330.8579,5.1247,1750.6215,4.0,2.0,3.0,2.0,0.01269174,0.01110462,-0.0015871199999999992,,,
709,1,00:20:16.130,20,16,52,,42,Ball Receipt*,4652,Júbilo Iwata,3,From Free Kick,4652,Júbilo Iwata,,,,3925230,,,,,,,,25182.0,Ricardo Queiroz de Alencastro Graça,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,25.5,,,,,,,,,,0.0,0.0,,16'-30',4.0,3.0,2.0,4.0,27.0,28.0,1.0,44.4816,35.3212,106.7318,28.3682,104.8289,9.1603,1600.9774,,,,,,,,,,
