index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
2904,2,00:44:48.602,89,48,160,3.7296,30,Pass,4609,FC Machida Zelvia,3,From Free Kick,4609,FC Machida Zelvia,,,,3925232,0.012,0.0074,0.0046,0.0123,0.0093,0.003,0.0016,37269.0,Kosei Tani,1.0,Goalkeeper,67.8684,0.2593,0.3403,426519.0,Henry Heroki Mochizuki,3.0,High Pass,40.0,Right Foot,62.0,Free Kick,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,46.6,77.2,64.0,,,,,,,,59.53099036558472,0.0,14.855283878869924,,,,,,,,,,,,,,,,,,,,,,,,,
2905,2,00:44:52.331,89,52,160,,42,Ball Receipt*,4609,FC Machida Zelvia,3,From Free Kick,4609,FC Machida Zelvia,,,,3925232,,,,,,,,426519.0,Henry Heroki Mochizuki,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2,64.0,,,,,,,,,,0.0,0.0,,76'-120+',13.0,9.0,8.0,8.0,39.0,39.0,4.0,173.6655,105.2595,124.7965,30.674,318.278,68.4061,1859.4672,,,,,,,,,,
2906,2,00:44:52.331,89,52,160,0.0,4,Duel,4609,FC Machida Zelvia,3,From Free Kick,4609,FC Machida Zelvia,,,,3925232,,,,,,,,426519.0,Henry Heroki Mochizuki,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2,64.0,,,,,,,,,,0.0,0.0,,76'-120+',13.0,9.0,8.0,8.0,39.0,39.0,4.0,173.6655,105.2595,124.7965,30.674,318.278,68.4061,1859.4672,,,,,,,,,,
2907,2,00:44:52.331,89,52,161,1.2184,30,Pass,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0149,0.0093,0.0056,0.0102,0.0074,0.0029,0.0027,37121.0,Shinnosuke Nakatani,5.0,Left Center Back,4.8549,0.5651,0.699,95933.0,Kota Yamada,3.0,High Pass,,,66.0,Recovery,48.0,Defensive third - Center - Forwards - Short - Ground Pass,0.5532,True,True,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9,16.1,47.0,18.7,,,,,,,,4.675390062519085,0.0,32.3806777065692,76'-120+',8.0,6.0,6.0,6.0,38.0,32.0,2.0,107.784,90.5181,97.9532,29.5415,186.3928,17.2659,2148.4399,4.0,1.0,4.0,1.0,0.01214719,0.01214719,0.0,,,
2908,2,00:44:53.550,89,53,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,,,,,,,,95933.0,Kota Yamada,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,18.7,,,,,,,,,,0.0,0.0,,76'-120+',16.0,12.0,13.0,17.0,46.0,49.0,4.0,256.4371,173.8818,116.6222,29.4575,325.9779,82.5552,2557.914,,,,,,,,,,
2909,2,00:44:53.550,89,53,161,0.0941,43,Carry,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0149,0.0149,0.0,0.0102,0.0102,0.0,0.0,95933.0,Kota Yamada,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,18.7,,,47.0,18.7,,,,,,0.0,0.0,,76'-120+',16.0,12.0,13.0,17.0,46.0,49.0,4.0,256.4371,173.8818,116.6222,29.4575,325.9779,82.5552,2557.914,4.0,1.0,4.0,1.0,0.01214719,0.01214719,0.0,,,
2910,2,00:44:53.644,89,53,161,1.7961,30,Pass,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0165,0.0149,0.0016,0.011,0.0102,0.0008,0.0008,95933.0,Kota Yamada,19.0,Center Attacking Midfield,15.9841,0.1888,0.5039,6191.0,Takashi Usami,3.0,High Pass,40.0,Right Foot,,,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.6383,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,18.7,62.7,21.7,,,,,,,,15.892691208124376,0.0,10.81783358484101,76'-120+',16.0,12.0,13.0,17.0,46.0,49.0,4.0,256.4371,173.8818,116.6222,29.4575,325.9779,82.5552,2557.914,4.0,1.0,6.0,2.0,0.01214719,0.01685596,0.004708769999999999,,,
2911,2,00:44:55.311,89,55,161,1.6131,17,Pressure,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,23518.0,Ibrahim Dresevic,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4,58.6,,,,,,,,,,0.0,0.0,,76'-120+',5.0,4.0,3.0,6.0,46.0,38.0,1.0,50.5229,33.3123,94.8516,29.8645,141.0365,17.2106,2080.4117,,,,,,,,,,
2912,2,00:44:55.440,89,55,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,,,,,,,,6191.0,Takashi Usami,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.7,21.7,,,,,,,,,,0.0,0.0,,76'-120+',8.0,7.0,4.0,5.0,31.0,36.0,1.0,86.7144,60.0444,92.6365,31.0942,143.1347,26.67,2031.8267,,,,,,,,,,
2913,2,00:44:55.440,89,55,161,2.7188,43,Carry,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0173,0.0165,0.0008,0.0096,0.011,-0.0015,0.0023,6191.0,Takashi Usami,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.7,21.7,,,65.2,23.1,,,,,,0.0,2.8045569070832386,,76'-120+',8.0,7.0,4.0,5.0,31.0,36.0,1.0,86.7144,60.0444,92.6365,31.0942,143.1347,26.67,2031.8267,6.0,2.0,6.0,2.0,0.01685596,0.01685596,0.0,,,
2914,2,00:44:57.569,89,57,161,0.7276,17,Pressure,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,37247.0,Kai Shibato,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,60.4,,,,,,,,,,0.0,0.0,,76'-120+',15.0,13.0,6.0,8.0,52.0,56.0,2.0,116.3236,104.6568,117.7116,26.1183,353.5086,11.6668,2581.8078,,,,,,,,,,
2915,2,00:44:58.159,89,58,161,1.105,30,Pass,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0106,0.0173,-0.0067,0.0139,0.0096,0.0043,-0.011,6191.0,Takashi Usami,23.0,Center Forward,16.2117,0.1175,0.8312,43006.0,Shoji Toyama,1.0,Ground Pass,40.0,Right Foot,,,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.9731,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2,23.1,81.3,25.0,,,,,,,,15.841451439326498,0.0,6.73048393461565,76'-120+',8.0,7.0,4.0,5.0,31.0,36.0,1.0,86.7144,60.0444,92.6365,31.0942,143.1347,26.67,2031.8267,,,,,,,,,,
2916,2,00:44:59.264,89,59,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,,,,,,,,43006.0,Shoji Toyama,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,20.1,,,,,,,,,,0.0,0.0,,76'-120+',10.0,9.0,3.0,6.0,52.0,49.0,1.0,119.9879,109.2092,111.0508,26.8684,331.5689,10.7787,2435.7145,,,,,,,,,,
2917,2,00:44:59.264,89,59,161,0.0,2,Ball Recovery,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,95992.0,Min-gyu Jang,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8,55.1,,,,,,,,,,0.0,0.0,,76'-120+',5.0,5.0,,5.0,38.0,45.0,,35.0119,35.0119,93.6234,22.656,120.6268,,2053.4729,,,,,,,,,,
2918,2,00:44:59.264,89,59,161,1.1801,43,Carry,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0148,0.0096,0.0052,0.0104,0.0173,-0.007,0.0122,95992.0,Min-gyu Jang,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8,55.1,,,40.3,50.9,,,,,,0.0,2.150165334676529,,76'-120+',5.0,5.0,,5.0,38.0,45.0,,35.0119,35.0119,93.6234,22.656,120.6268,,2053.4729,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,,,
2919,2,00:45:00.444,90,0,161,4.2245,30,Pass,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0101,0.0148,-0.0047,0.0122,0.0104,0.0018,-0.0065,95992.0,Min-gyu Jang,5.0,Left Center Back,40.0739,-2.0478,0.9962,386237.0,Kotaro Hayashi,1.0,Ground Pass,40.0,Right Foot,,,47.0,Midfield third - Right - To left - Long - Ground Pass,0.9642,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3,50.9,21.9,15.3,,,,,,,,-20.71984716277406,0.0,-117.3323594921677,76'-120+',5.0,5.0,,5.0,38.0,45.0,,35.0119,35.0119,93.6234,22.656,120.6268,,2053.4729,3.0,5.0,2.0,1.0,0.01110462,0.00942382,-0.0016808000000000014,,,
2920,2,00:45:04.668,90,4,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,386237.0,Kotaro Hayashi,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,15.3,,,,,,,,,,0.0,0.0,,76'-120+',9.0,8.0,8.0,6.0,56.0,58.0,1.0,79.9709,65.7952,106.9401,27.3133,240.6427,14.1757,2345.5533,,,,,,,,,,
2921,2,00:45:04.668,90,4,161,0.08,43,Carry,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0101,0.0101,0.0,0.0122,0.0122,0.0,0.0,386237.0,Kotaro Hayashi,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,15.3,,,21.9,15.3,,,,,,0.0,0.0,,76'-120+',9.0,8.0,8.0,6.0,56.0,58.0,1.0,79.9709,65.7952,106.9401,27.3133,240.6427,14.1757,2345.5533,2.0,1.0,2.0,1.0,0.00942382,0.00942382,0.0,,,
2922,2,00:45:04.748,90,4,161,4.4946,30,Pass,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0103,0.0101,0.0002,0.0126,0.0122,0.0005,-0.0003,386237.0,Kotaro Hayashi,6.0,Left Back,58.9143,-0.0221,0.1945,42141.0,Kazuki Fujimoto,3.0,High Pass,38.0,Left Foot,,,10.0,Midfield third - Left - Forwards - Long - High Pass,0.5569,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,15.3,80.8,14.0,,,,,,,,54.12304420010491,0.0,-1.2643874709838507,76'-120+',9.0,8.0,8.0,6.0,56.0,58.0,1.0,79.9709,65.7952,106.9401,27.3133,240.6427,14.1757,2345.5533,,,,,,,,,,
2923,2,00:45:09.243,90,9,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,42141.0,Kazuki Fujimoto,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9,12.4,,,,,,,,,,0.0,0.0,,76'-120+',12.0,11.0,5.0,10.0,40.0,28.0,1.0,129.9391,119.3427,125.3445,26.3162,290.4807,10.5964,1867.6338,,,,,,,,,,
2924,2,00:45:09.243,90,9,161,1.0907,30,Pass,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0145,0.0122,0.0023,0.0101,0.0101,0.0001,0.0022,37506.0,Genta Miura,3.0,Right Center Back,9.2763,0.1953,0.8094,50187.0,Neta Lavi,2.0,Low Pass,40.0,Right Foot,66.0,Recovery,12.0,Midfield third - Right - Forwards - Short - Ground Pass,0.9245,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3,66.1,48.4,67.9,,,,,,,,7.971879899306501,0.0,11.18879992825187,76'-120+',5.0,2.0,2.0,4.0,41.0,27.0,3.0,98.0562,49.7192,107.0385,32.0596,263.9616,48.337,2347.712,3.0,6.0,4.0,6.0,0.0105949,0.01214719,0.0015522899999999996,,,
2925,2,00:45:10.334,90,10,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,,,,,,,,50187.0,Neta Lavi,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4,67.9,,,,,,,,,,0.0,0.0,,76'-120+',12.0,12.0,4.0,7.0,48.0,44.0,,103.7895,103.7895,109.973,23.2847,330.9868,,2412.0743,,,,,,,,,,
2926,2,00:45:10.334,90,10,161,2.7325,43,Carry,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0117,0.0145,-0.0028,0.0109,0.0101,0.0007,-0.0035,50187.0,Neta Lavi,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4,67.9,,,43.9,77.5,,,,,,0.0,-7.994042715770462,,76'-120+',12.0,12.0,4.0,7.0,48.0,44.0,,103.7895,103.7895,109.973,23.2847,330.9868,,2412.0743,4.0,6.0,4.0,7.0,0.01214719,0.01126267,-0.0008845199999999998,,,
2927,2,00:45:13.066,90,13,161,1.5153,30,Pass,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0158,0.0117,0.0041,0.01,0.0109,-0.0008,0.0049,50187.0,Neta Lavi,9.0,Right Defensive Midfield,27.9202,-1.4451,0.9104,37497.0,Shu Kurata,1.0,Ground Pass,40.0,Right Foot,,,18.0,Midfield third - Right - To left - Short - Ground Pass,0.6251,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9,77.5,47.4,49.8,,,,,,,,11.579398716625406,0.0,-82.79862326159547,76'-120+',12.0,12.0,4.0,7.0,48.0,44.0,,103.7895,103.7895,109.973,23.2847,330.9868,,2412.0743,4.0,7.0,4.0,4.0,0.01126267,0.01262646,0.0013637900000000001,,,
2928,2,00:45:14.582,90,14,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,,,,,,,,37497.0,Shu Kurata,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4,49.8,,,,,,,,,,0.0,0.0,,76'-120+',8.0,4.0,2.0,1.0,31.0,30.0,4.0,131.2475,96.7438,118.6916,27.6687,228.2291,34.5037,1509.3617,,,,,,,,,,
2929,2,00:45:14.582,90,14,161,2.3537,43,Carry,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0181,0.0158,0.0023,0.0102,0.01,0.0001,0.0022,37497.0,Shu Kurata,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4,49.8,,,54.4,37.0,,,,,,0.0,7.589884879593242,,76'-120+',8.0,4.0,2.0,1.0,31.0,30.0,4.0,131.2475,96.7438,118.6916,27.6687,228.2291,34.5037,1509.3617,4.0,4.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,,,
2930,2,00:45:16.935,90,16,161,0.8639,30,Pass,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0217,0.0181,0.0036,0.0094,0.0102,-0.0007,0.0043,37497.0,Shu Kurata,11.0,Left Defensive Midfield,14.5908,-0.4238,0.9321,6191.0,Takashi Usami,1.0,Ground Pass,38.0,Left Foot,,,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.9295,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.4,37.0,67.7,31.0,,,,,,,,12.599832710483147,0.0,-24.281460095510933,76'-120+',8.0,4.0,2.0,1.0,31.0,30.0,4.0,131.2475,96.7438,118.6916,27.6687,228.2291,34.5037,1509.3617,5.0,3.0,6.0,3.0,0.01484598,0.01689528,0.0020492999999999987,,,
2931,2,00:45:17.799,90,17,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,,,,,,,,6191.0,Takashi Usami,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7,31.0,,,,,,,,,,0.0,0.0,,76'-120+',8.0,7.0,4.0,5.0,31.0,36.0,1.0,86.7144,60.0444,92.6365,31.0942,143.1347,26.67,2031.8267,,,,,,,,,,
2932,2,00:45:17.799,90,17,161,0.2521,43,Carry,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0217,0.0217,0.0,0.0094,0.0094,0.0,0.0,6191.0,Takashi Usami,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7,31.0,,,67.7,31.0,,,,,,0.0,0.0,,76'-120+',8.0,7.0,4.0,5.0,31.0,36.0,1.0,86.7144,60.0444,92.6365,31.0942,143.1347,26.67,2031.8267,6.0,3.0,6.0,3.0,0.01689528,0.01689528,0.0,,,
2933,2,00:45:18.051,90,18,161,0.6115,30,Pass,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0189,0.0217,-0.0028,0.0093,0.0094,-0.0001,-0.0026,6191.0,Takashi Usami,23.0,Center Forward,9.0,-2.4981,0.9827,37497.0,Shu Kurata,1.0,Ground Pass,40.0,Right Foot,,,11.0,Midfield third - Center - To left - Short - Ground Pass,0.5489,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7,31.0,60.5,25.6,,,,,,,,-8.148997169129252,0.0,-143.130102354156,76'-120+',8.0,7.0,4.0,5.0,31.0,36.0,1.0,86.7144,60.0444,92.6365,31.0942,143.1347,26.67,2031.8267,6.0,3.0,6.0,2.0,0.01689528,0.01685596,-3.931999999999894e-05,,,
2934,2,00:45:18.663,90,18,161,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,,,,,,,,37497.0,Shu Kurata,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.5,25.6,,,,,,,,,,0.0,0.0,,76'-120+',8.0,4.0,2.0,1.0,31.0,30.0,4.0,131.2475,96.7438,118.6916,27.6687,228.2291,34.5037,1509.3617,,,,,,,,,,
