index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
912,1,00:21:46.178,21,46,47,,42,Ball Receipt*,1882,Urawa Reds,7,From Goal Kick,1882,Urawa Reds,,,,3925226,,,,,,,,11220.0,Thiago Santos Santana,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,53.0,,,,,,,,,,0.0,0.0,,16'-30',5.0,5.0,1.0,4.0,26.0,18.0,,60.5344,56.7935,93.3244,26.3474,184.7789,3.7409,1399.8667,,,,,,,,,,
913,1,00:21:46.178,21,46,47,0.0,4,Duel,1882,Urawa Reds,7,From Goal Kick,1882,Urawa Reds,,,,3925226,,,,,,,,11220.0,Thiago Santos Santana,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8,53.4,,,,,,,,,,0.0,0.0,,16'-30',5.0,5.0,1.0,4.0,26.0,18.0,,60.5344,56.7935,93.3244,26.3474,184.7789,3.7409,1399.8667,,,,,,,,,,
914,1,00:21:46.178,21,46,48,1.4754,30,Pass,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,0.0177,0.0107,0.007,0.0096,0.006,0.0036,0.0034,38269.0,Hayato Araki,4.0,Center Back,18.2003,-1.0087,0.5743,38264.0,Shunki Higashi,2.0,Low Pass,,,66.0,Recovery,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9821,True,True,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.3,26.7,61.0,11.3,,,,,,,,4.365430752556321,0.0,-57.79439939076519,16'-30',4.0,3.0,3.0,2.0,18.0,16.0,1.0,46.4003,32.0286,85.7408,28.0737,144.2314,14.3717,1286.1124,5.0,2.0,6.0,1.0,0.01429128,0.01611813,0.0018268500000000014,,,
915,1,00:21:47.654,21,47,48,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38264.0,Shunki Higashi,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,11.3,,,,,,,,,,0.0,0.0,,16'-30',9.0,6.0,3.0,4.0,32.0,30.0,3.0,128.0895,97.4248,93.5245,29.7048,196.1756,30.6647,1402.8669,,,,,,,,,,
916,1,00:21:47.654,21,47,48,1.8309,30,Pass,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,0.0162,0.0177,-0.0015,0.0075,0.0096,-0.0021,0.0006,38264.0,Shunki Higashi,8.0,Left Wing Back,31.3402,0.6473,0.3206,43767.0,Yuki Ohashi,1.0,Ground Pass,40.0,Right Foot,,,13.0,Midfield third - Left - Forwards - Short - High Pass,0.9773,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8,11.3,85.8,30.2,,,,,,,,30.21364816992377,0.0,37.08928054122557,16'-30',9.0,6.0,3.0,4.0,32.0,30.0,3.0,128.0895,97.4248,93.5245,29.7048,196.1756,30.6647,1402.8669,,,,,,,,,,
917,1,00:21:49.485,21,49,48,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,43767.0,Yuki Ohashi,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8,34.0,,,,,,,,,,0.0,0.0,,16'-30',11.0,10.0,7.0,6.0,30.0,30.0,1.0,100.3966,94.6588,91.2546,26.199,147.6703,5.7378,1368.8194,,,,,,,,,,
918,1,00:21:49.485,21,49,48,0.0,10,Interception,1889,Sanfrecce Hiroshima,1,Regular Play,1882,Urawa Reds,,,,3925226,0.007,0.0096,-0.0027,0.0124,0.0177,-0.0053,0.0026,24471.0,Alexander Scholz,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,16.0,Success In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,49.9,,,,,,,,,,0.0,0.0,,16'-30',7.0,7.0,3.0,2.0,24.0,21.0,,48.6371,44.8447,78.6562,27.0439,179.6614,3.7924,1179.843,,,,,,,,,,
919,1,00:21:51.797,21,51,48,0.0,9,Clearance,1889,Sanfrecce Hiroshima,1,Regular Play,1882,Urawa Reds,,,,3925226,0.0075,0.014,-0.0064,0.0162,0.0108,0.0054,-0.0119,95367.0,Ryoma Watanabe,6.0,Left Back,,,,,,,,,,,,,,,True,,,1,,,,37.0,Head,True,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,16.6,,,,,,,,,,0.0,0.0,,16'-30',10.0,7.0,6.0,3.0,29.0,27.0,3.0,100.9322,79.4347,86.7118,27.1638,196.1134,21.4975,1300.6767,,,,,,,,,,
920,1,00:21:58.496,21,58,49,1.6953,30,Pass,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0185,0.0162,0.0023,0.009,0.0075,0.0014,0.0008,202944.0,Shuto Nakano,7.0,Right Wing Back,18.8733,-2.6685,0.9967,51133.0,Tsukasa Shiotani,2.0,Low Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.2,80.0,74.4,71.4,,,,,,,,-6.075982350757478,0.0,-152.89187712919826,16'-30',15.0,9.0,6.0,11.0,26.0,23.0,6.0,148.949,96.2733,93.4037,30.9554,177.1278,52.6757,1401.056,9.0,7.0,7.0,7.0,0.02756312,0.0174506,-0.01011252,,,
921,1,00:22:00.191,22,0,49,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,51133.0,Tsukasa Shiotani,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,71.4,,,,,,,,,,0.0,0.0,,16'-30',6.0,3.0,3.0,2.0,20.0,16.0,3.0,88.6275,70.3362,75.3517,28.2436,139.0843,18.2913,1130.276,,,,,,,,,,
922,1,00:22:00.191,22,0,49,0.6164,43,Carry,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0186,0.0185,0.0001,0.0092,0.009,0.0002,-0.0001,51133.0,Tsukasa Shiotani,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,71.4,,,74.4,70.7,,,,,,0.0,0.3939759355969272,,16'-30',6.0,3.0,3.0,2.0,20.0,16.0,3.0,88.6275,70.3362,75.3517,28.2436,139.0843,18.2913,1130.276,7.0,7.0,7.0,7.0,0.0174506,0.0174506,0.0,,,
923,1,00:22:00.807,22,0,49,0.9377,30,Pass,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0225,0.0186,0.0039,0.0092,0.0092,0.0,0.0039,51133.0,Tsukasa Shiotani,3.0,Right Center Back,11.6017,-1.588,0.9363,95883.0,Takumu Kawamura,1.0,Ground Pass,40.0,Right Foot,,,51.0,Midfield third - Right - To left - Short - Ground Pass,0.8863,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,70.7,74.2,59.1,,,,,,,,5.348276869639697,0.0,-90.98776039963982,16'-30',6.0,3.0,3.0,2.0,20.0,16.0,3.0,88.6275,70.3362,75.3517,28.2436,139.0843,18.2913,1130.276,7.0,7.0,7.0,5.0,0.0174506,0.01935132,0.0019007200000000016,,,
924,1,00:22:01.745,22,1,49,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,95883.0,Takumu Kawamura,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2,59.1,,,,,,,,,,0.0,0.0,,16'-30',9.0,5.0,4.0,1.0,35.0,28.0,4.0,136.5401,99.6167,105.4513,28.9487,325.4926,36.9234,1581.7699,,,,,,,,,,
925,1,00:22:01.745,22,1,49,1.1402,43,Carry,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.022,0.0225,-0.0005,0.0095,0.0092,0.0003,-0.0007,95883.0,Takumu Kawamura,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2,59.1,,,72.1,56.9,,,,,,0.0,-1.1708179633085791,,16'-30',9.0,5.0,4.0,1.0,35.0,28.0,4.0,136.5401,99.6167,105.4513,28.9487,325.4926,36.9234,1581.7699,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,,,
926,1,00:22:02.885,22,2,49,1.6668,30,Pass,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0182,0.022,-0.0038,0.0104,0.0095,0.0009,-0.0047,95883.0,Takumu Kawamura,9.0,Right Defensive Midfield,25.005,-2.2968,0.9925,38269.0,Hayato Araki,1.0,Ground Pass,38.0,Left Foot,,,18.0,Midfield third - Right - To left - Short - Ground Pass,0.9216,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1,56.9,55.5,38.2,,,,,,,,-13.731214119610208,0.0,-131.59548170051127,16'-30',9.0,5.0,4.0,1.0,35.0,28.0,4.0,136.5401,99.6167,105.4513,28.9487,325.4926,36.9234,1581.7699,7.0,5.0,5.0,3.0,0.01935132,0.01484598,-0.004505340000000002,,,
927,1,00:22:04.552,22,4,49,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5,38.2,,,,,,,,,,0.0,0.0,,16'-30',4.0,3.0,3.0,2.0,18.0,16.0,1.0,46.4003,32.0286,85.7408,28.0737,144.2314,14.3717,1286.1124,,,,,,,,,,
928,1,00:22:04.552,22,4,49,0.9371,43,Carry,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0185,0.0182,0.0003,0.0102,0.0104,-0.0002,0.0005,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5,38.2,,,55.8,36.6,,,,,,0.0,0.2351432776086,,16'-30',4.0,3.0,3.0,2.0,18.0,16.0,1.0,46.4003,32.0286,85.7408,28.0737,144.2314,14.3717,1286.1124,5.0,3.0,5.0,3.0,0.01484598,0.01484598,0.0,,,
929,1,00:22:05.489,22,5,49,1.1251,30,Pass,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0166,0.0185,-0.0019,0.0095,0.0102,-0.0007,-0.0013,38269.0,Hayato Araki,4.0,Center Back,23.1365,-1.4277,0.991,38281.0,Sho Sasaki,1.0,Ground Pass,40.0,Right Foot,,,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9343,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8,36.6,59.1,13.7,,,,,,,,-2.046296478621514,0.0,-81.7998539405012,16'-30',4.0,3.0,3.0,2.0,18.0,16.0,1.0,46.4003,32.0286,85.7408,28.0737,144.2314,14.3717,1286.1124,5.0,3.0,5.0,1.0,0.01484598,0.0138454,-0.0010005799999999992,,,
930,1,00:22:06.614,22,6,49,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38281.0,Sho Sasaki,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1,13.7,,,,,,,,,,0.0,0.0,,16'-30',5.0,3.0,2.0,2.0,18.0,20.0,2.0,57.7232,33.8691,81.4568,29.8658,98.5906,23.8541,1221.8522,,,,,,,,,,
931,1,00:22:06.614,22,6,49,4.5822,43,Carry,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0204,0.0166,0.0038,0.0094,0.0095,-0.0002,0.0039,38281.0,Sho Sasaki,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1,13.7,,,69.3,20.3,,,,,,0.0,11.943434181951808,,16'-30',5.0,3.0,2.0,2.0,18.0,20.0,2.0,57.7232,33.8691,81.4568,29.8658,98.5906,23.8541,1221.8522,5.0,1.0,7.0,1.0,0.0138454,0.01870347,0.004858069999999999,,,
932,1,00:22:11.196,22,11,49,1.3879,30,Pass,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.021,0.0204,0.0006,0.0091,0.0094,-0.0002,0.0008,38281.0,Sho Sasaki,5.0,Left Center Back,26.2774,1.8444,0.9883,38269.0,Hayato Araki,1.0,Ground Pass,38.0,Left Foot,,,46.0,Midfield third - Left - To right - Short - Ground Pass,0.9772,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3,20.3,62.2,45.6,,,,,,,,-3.677816219874586,0.0,105.67584116430172,16'-30',5.0,3.0,2.0,2.0,18.0,20.0,2.0,57.7232,33.8691,81.4568,29.8658,98.5906,23.8541,1221.8522,6.0,2.0,6.0,4.0,0.01685596,0.01689528,3.931999999999894e-05,,,
933,1,00:22:12.584,22,12,49,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,45.6,,,,,,,,,,0.0,0.0,,16'-30',4.0,3.0,3.0,2.0,18.0,16.0,1.0,46.4003,32.0286,85.7408,28.0737,144.2314,14.3717,1286.1124,,,,,,,,,,
934,1,00:22:12.584,22,12,49,0.9879,43,Carry,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0211,0.021,0.0001,0.0091,0.0091,0.0,0.0001,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,45.6,,,62.2,45.4,,,,,,0.0,0.0189455349733194,,16'-30',4.0,3.0,3.0,2.0,18.0,16.0,1.0,46.4003,32.0286,85.7408,28.0737,144.2314,14.3717,1286.1124,6.0,4.0,6.0,4.0,0.01689528,0.01689528,0.0,,,
935,1,00:22:13.572,22,13,49,1.2337,30,Pass,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0178,0.0211,-0.0033,0.0096,0.0091,0.0005,-0.0038,38269.0,Hayato Araki,4.0,Center Back,17.862,1.436,0.9891,51133.0,Tsukasa Shiotani,1.0,Ground Pass,40.0,Right Foot,,,1.0,Midfield third - Center - To right - Short - Ground Pass,0.7146,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,45.4,64.6,63.1,,,,,,,,-1.9713777999051985,0.0,82.27817419986906,16'-30',4.0,3.0,3.0,2.0,18.0,16.0,1.0,46.4003,32.0286,85.7408,28.0737,144.2314,14.3717,1286.1124,6.0,4.0,6.0,6.0,0.01689528,0.01611813,-0.0007771499999999973,,,
936,1,00:22:14.806,22,14,49,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,51133.0,Tsukasa Shiotani,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6,63.1,,,,,,,,,,0.0,0.0,,16'-30',6.0,3.0,3.0,2.0,20.0,16.0,3.0,88.6275,70.3362,75.3517,28.2436,139.0843,18.2913,1130.276,,,,,,,,,,
937,1,00:22:14.806,22,14,49,2.5501,43,Carry,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0205,0.0178,0.0027,0.0091,0.0096,-0.0005,0.0033,51133.0,Tsukasa Shiotani,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6,63.1,,,74.2,63.5,,,,,,0.0,8.545996615306308,,16'-30',6.0,3.0,3.0,2.0,20.0,16.0,3.0,88.6275,70.3362,75.3517,28.2436,139.0843,18.2913,1130.276,6.0,6.0,7.0,6.0,0.01611813,0.01870347,0.0025853399999999985,,,
938,1,00:22:17.356,22,17,49,2.2159,30,Pass,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0293,0.0205,0.0088,0.0079,0.0091,-0.0012,0.01,51133.0,Tsukasa Shiotani,3.0,Right Center Back,60.3991,-1.0085,0.6632,38264.0,Shunki Higashi,3.0,High Pass,40.0,Right Foot,,,25.0,Midfield third - Right - To left - Long - High Pass,1.0,,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2,63.5,106.4,12.4,,,,,,,,20.70826689758736,0.0,-57.78345394142436,16'-30',6.0,3.0,3.0,2.0,20.0,16.0,3.0,88.6275,70.3362,75.3517,28.2436,139.0843,18.2913,1130.276,7.0,6.0,10.0,1.0,0.01870347,0.04066992,0.02196645,,,
939,1,00:22:19.572,22,19,49,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38264.0,Shunki Higashi,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,12.4,,,,,,,,,,0.0,0.0,,16'-30',9.0,6.0,3.0,4.0,32.0,30.0,3.0,128.0895,97.4248,93.5245,29.7048,196.1756,30.6647,1402.8669,,,,,,,,,,
940,1,00:22:19.572,22,19,49,1.2329,43,Carry,1889,Sanfrecce Hiroshima,4,From Throw In,1889,Sanfrecce Hiroshima,,,,3925226,0.0332,0.0293,0.0039,0.0084,0.0079,0.0005,0.0035,38264.0,Shunki Higashi,8.0,Left Wing Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,12.4,,,105.5,15.1,,,,,,0.0,1.9545827874840924,,16'-30',9.0,6.0,3.0,4.0,32.0,30.0,3.0,128.0895,97.4248,93.5245,29.7048,196.1756,30.6647,1402.8669,10.0,1.0,10.0,1.0,0.04066992,0.04066992,0.0,,,
941,1,00:22:20.049,22,20,49,0.5691,17,Pressure,1889,Sanfrecce Hiroshima,4,From Throw In,1882,Urawa Reds,,,,3925226,,,,,,,,37806.0,Yusuke Matsuo,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,65.3,,,,,,,,,,0.0,0.0,,16'-30',7.0,4.0,7.0,6.0,26.0,23.0,3.0,138.9722,84.7423,91.1477,32.8258,140.2362,54.2299,1367.2159,,,,,,,,,,
