index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
682,1,00:15:34.720,15,34,33,0.9371,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0123,0.0112,0.0011,0.0108,0.0111,-0.0003,0.0013,97649.0,Masaya Tashiro,5.0,Left Center Back,10.018,1.6307,0.9318,97935.0,Hiroyuki Mae,1.0,Ground Pass,40.0,Right Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.998,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5,3.5,37.9,13.5,,,,,,,,3.0292034393074374,0.0,93.43363036245051,1'-15',6.0,5.0,3.0,2.0,32.0,30.0,1.0,88.3439,80.0916,91.6341,25.9905,137.8971,8.2523,1374.5119,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,,,
683,1,00:15:35.657,15,35,33,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,97935.0,Hiroyuki Mae,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,13.5,,,,,,,,,,0.0,0.0,,1'-15',9.0,5.0,3.0,4.0,47.0,42.0,4.0,133.0711,93.0149,118.1968,29.2434,269.3116,40.0562,1772.9519,,,,,,,,,,
684,1,00:15:35.657,15,35,33,3.1185,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0128,0.0123,0.0005,0.0108,0.0108,0.0,0.0005,97935.0,Hiroyuki Mae,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,13.5,,,39.5,13.9,,,,,,0.0,1.645442656106482,,1'-15',9.0,5.0,3.0,4.0,47.0,42.0,4.0,133.0711,93.0149,118.1968,29.2434,269.3116,40.0562,1772.9519,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,,,
685,1,00:15:38.775,15,38,33,1.4363,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0128,0.0128,6.5248e-06,0.0104,0.0108,-0.0004,0.0004,97935.0,Hiroyuki Mae,11.0,Left Defensive Midfield,12.5877,-0.8923,0.9715,97649.0,Masaya Tashiro,1.0,Ground Pass,40.0,Right Foot,,,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.7682,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,13.9,47.4,4.1,,,,,,,,3.634237537136229,0.0,-51.126933005494095,1'-15',9.0,5.0,3.0,4.0,47.0,42.0,4.0,133.0711,93.0149,118.1968,29.2434,269.3116,40.0562,1772.9519,3.0,1.0,4.0,0.0,0.0105949,0.01126267,0.0006677699999999998,,,
686,1,00:15:40.212,15,40,33,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4,4.1,,,,,,,,,,0.0,0.0,,1'-15',6.0,5.0,3.0,2.0,32.0,30.0,1.0,88.3439,80.0916,91.6341,25.9905,137.8971,8.2523,1374.5119,,,,,,,,,,
687,1,00:15:40.212,15,40,33,1.9661,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0134,0.0128,0.0006,0.0105,0.0104,0.0,0.0006,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4,4.1,,,48.5,6.2,,,,,,0.0,1.9045742523470608,,1'-15',6.0,5.0,3.0,2.0,32.0,30.0,1.0,88.3439,80.0916,91.6341,25.9905,137.8971,8.2523,1374.5119,4.0,0.0,4.0,0.0,0.01126267,0.01126267,0.0,,,
688,1,00:15:42.178,15,42,33,1.6624,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0143,0.0134,0.0009,0.0109,0.0105,0.0005,0.0005,97649.0,Masaya Tashiro,5.0,Left Center Back,39.4488,1.7906,0.9937,42865.0,Tatsuki Nara,1.0,Ground Pass,40.0,Right Foot,,,38.0,Midfield third - Left - Backwards - Long - Ground Pass,0.7188,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5,6.2,39.9,44.7,,,,,,,,-1.1511735478767804,0.0,102.59182201370128,1'-15',6.0,5.0,3.0,2.0,32.0,30.0,1.0,88.3439,80.0916,91.6341,25.9905,137.8971,8.2523,1374.5119,4.0,0.0,3.0,4.0,0.01126267,0.01132376,6.108999999999976e-05,,,
689,1,00:15:43.840,15,43,33,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,42865.0,Tatsuki Nara,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,44.7,,,,,,,,,,0.0,0.0,,1'-15',4.0,4.0,3.0,2.0,19.0,13.0,,40.9317,40.9317,83.9697,24.9036,139.8645,,1259.5448,,,,,,,,,,
690,1,00:15:43.840,15,43,33,2.1863,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0157,0.0143,0.0013,0.0106,0.0109,-0.0004,0.0017,42865.0,Tatsuki Nara,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,44.7,,,45.4,48.6,,,,,,0.0,5.143697320538237,,1'-15',4.0,4.0,3.0,2.0,19.0,13.0,,40.9317,40.9317,83.9697,24.9036,139.8645,,1259.5448,3.0,4.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,,,
691,1,00:15:46.027,15,46,33,2.6706,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0126,0.0157,-0.003,0.009,0.0106,-0.0015,-0.0015,42865.0,Tatsuki Nara,4.0,Center Back,48.4784,-0.3583,0.2708,116141.0,Wellington Luis de Sousa,3.0,High Pass,40.0,Right Foot,,,25.0,Midfield third - Right - To left - Long - High Pass,0.7866,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4,48.6,90.8,31.6,,,,,,,,44.70986790973251,0.0,-20.528379466295103,1'-15',4.0,4.0,3.0,2.0,19.0,13.0,,40.9317,40.9317,83.9697,24.9036,139.8645,,1259.5448,,,,,,,,,,
692,1,00:15:48.697,15,48,33,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,116141.0,Wellington Luis de Sousa,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,33.2,,,,,,,,,,0.0,0.0,,1'-15',12.0,10.0,7.0,11.0,46.0,38.0,2.0,129.9479,115.3118,112.9852,29.0658,253.8692,14.6361,1694.7783,,,,,,,,,,
693,1,00:15:48.697,15,48,33,0.0,4,Duel,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,116141.0,Wellington Luis de Sousa,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.8,31.6,,,,,,,,,,0.0,0.0,,1'-15',12.0,10.0,7.0,11.0,46.0,38.0,2.0,129.9479,115.3118,112.9852,29.0658,253.8692,14.6361,1694.7783,,,,,,,,,,
694,1,00:15:48.697,15,48,33,0.0,9,Clearance,4260,Avispa Fukuoka,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.009,0.0106,-0.0015,0.0126,0.0157,-0.003,0.0015,95888.0,Seiya Baba,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,,37.0,Head,True,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,48.5,,,,,,,,,,0.0,0.0,,1'-15',8.0,6.0,7.0,8.0,31.0,26.0,2.0,84.0298,65.5212,105.1179,28.8884,191.4259,18.5085,1576.7684,,,,,,,,,,
695,1,00:15:51.312,15,51,33,0.0,2,Ball Recovery,4260,Avispa Fukuoka,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,127197.0,Tomoki Kondo,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,61.9,,,,,,,,,,0.0,0.0,,1'-15',4.0,3.0,3.0,2.0,27.0,28.0,1.0,52.5931,45.0339,103.3686,26.7815,136.7625,7.5591,1550.5284,,,,,,,,,,
696,1,00:15:51.312,15,51,33,2.5334,43,Carry,4260,Avispa Fukuoka,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.008,0.009,-0.0011,0.0129,0.0126,0.0003,-0.0014,127197.0,Tomoki Kondo,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,61.9,,,20.0,76.9,,,,,,0.0,1.941630350535121,,1'-15',4.0,3.0,3.0,2.0,27.0,28.0,1.0,52.5931,45.0339,103.3686,26.7815,136.7625,7.5591,1550.5284,1.0,6.0,1.0,7.0,0.00878589,0.00779616,-0.0009897299999999994,,,
697,1,00:15:53.845,15,53,33,1.6113,30,Pass,4260,Avispa Fukuoka,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0108,0.008,0.0029,0.0132,0.0129,0.0003,0.0026,127197.0,Tomoki Kondo,7.0,Right Wing Back,18.9613,-0.9389,0.797,37642.0,Hiroki Miyazawa,1.0,Ground Pass,40.0,Right Foot,,,58.0,Defensive third - Right - Forwards - Short - Ground Pass,0.5646,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,76.9,31.2,61.6,,,,,,,,15.201575995755334,0.0,-53.79489696544335,1'-15',4.0,3.0,3.0,2.0,27.0,28.0,1.0,52.5931,45.0339,103.3686,26.7815,136.7625,7.5591,1550.5284,1.0,7.0,2.0,6.0,0.00779616,0.00942382,0.0016276599999999995,,,
698,1,00:15:55.457,15,55,33,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,61.6,,,,,,,,,,0.0,0.0,,1'-15',4.0,3.0,2.0,2.0,34.0,32.0,1.0,30.7296,22.7975,116.9913,30.5507,207.1315,7.9321,1754.8699,,,,,,,,,,
699,1,00:15:55.457,15,55,33,1.0215,43,Carry,4260,Avispa Fukuoka,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0078,0.0108,-0.003,0.0169,0.0132,0.0037,-0.0067,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,61.6,,,28.9,65.6,,,,,,0.0,-3.2393124898107573,,1'-15',4.0,3.0,2.0,2.0,34.0,32.0,1.0,30.7296,22.7975,116.9913,30.5507,207.1315,7.9321,1754.8699,3.0,6.0,2.0,6.0,0.0105949,0.00942382,-0.0011710800000000014,,,
700,1,00:15:55.514,15,55,33,0.9447,17,Pressure,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,394465.0,Masato Shigemi,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,17.0,,,,,,,,,,0.0,0.0,,1'-15',11.0,10.0,3.0,2.0,38.0,35.0,1.0,117.7799,107.5312,127.352,26.381,396.0971,10.2487,1910.2796,,,,,,,,,,
701,1,00:15:56.478,15,56,33,0.0,38,Miscontrol,4260,Avispa Fukuoka,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,65.6,,,,,,,,,,0.0,0.0,,1'-15',4.0,3.0,2.0,2.0,34.0,32.0,1.0,30.7296,22.7975,116.9913,30.5507,207.1315,7.9321,1754.8699,,,,,,,,,,
702,1,00:16:06.641,16,6,34,1.5729,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0187,0.0169,0.0018,0.0093,0.0078,0.0015,0.0003,95995.0,Itsuki Oda,8.0,Left Wing Back,18.5809,2.9136,0.9968,97649.0,Masaya Tashiro,2.0,Low Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,0.1,73.5,4.3,,,,,,,,-9.648517533133727,0.0,166.9360458726137,16'-30',6.0,4.0,4.0,2.0,24.0,29.0,2.0,57.9978,39.1006,97.97,30.461,118.5268,18.8972,1469.5507,9.0,0.0,7.0,0.0,0.02756312,0.0174506,-0.01011252,,,
703,1,00:16:08.214,16,8,34,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,4.3,,,,,,,,,,0.0,0.0,,16'-30',3.0,,2.0,4.0,29.0,27.0,3.0,99.7149,47.9581,90.3829,29.9338,128.2849,51.7569,1355.7442,,,,,,,,,,
704,1,00:16:09.491,16,9,34,0.9405,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.022,0.0187,0.0032,0.0088,0.0093,-0.0005,0.0037,97649.0,Masaya Tashiro,5.0,Left Center Back,12.3167,-0.1878,0.9241,95995.0,Itsuki Oda,1.0,Ground Pass,40.0,Right Foot,,,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.983,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3,5.3,87.4,3.0,,,,,,,,7.274929231735584,0.0,-10.762537223142454,16'-30',3.0,,2.0,4.0,29.0,27.0,3.0,99.7149,47.9581,90.3829,29.9338,128.2849,51.7569,1355.7442,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,,,
705,1,00:16:10.431,16,10,34,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,95995.0,Itsuki Oda,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,3.0,,,,,,,,,,0.0,0.0,,16'-30',6.0,4.0,4.0,2.0,24.0,29.0,2.0,57.9978,39.1006,97.97,30.461,118.5268,18.8972,1469.5507,,,,,,,,,,
706,1,00:16:10.431,16,10,34,0.3104,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0217,0.022,-0.0003,0.0088,0.0088,0.0,-0.0003,95995.0,Itsuki Oda,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,3.0,,,87.0,2.8,,,,,,0.0,-0.4147796575850435,,16'-30',6.0,4.0,4.0,2.0,24.0,29.0,2.0,57.9978,39.1006,97.97,30.461,118.5268,18.8972,1469.5507,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,,,
707,1,00:16:10.742,16,10,34,1.1791,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0182,0.0217,-0.0035,0.0094,0.0088,0.0006,-0.004,95995.0,Itsuki Oda,8.0,Left Wing Back,12.5196,3.0857,0.9669,97649.0,Masaya Tashiro,1.0,Ground Pass,38.0,Left Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.8766,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,2.8,74.5,3.5,,,,,,,,-8.603294032375203,0.0,176.79478406898653,16'-30',6.0,4.0,4.0,2.0,24.0,29.0,2.0,57.9978,39.1006,97.97,30.461,118.5268,18.8972,1469.5507,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,,,
708,1,00:16:11.921,16,11,34,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,3.5,,,,,,,,,,0.0,0.0,,16'-30',3.0,,2.0,4.0,29.0,27.0,3.0,99.7149,47.9581,90.3829,29.9338,128.2849,51.7569,1355.7442,,,,,,,,,,
709,1,00:16:11.921,16,11,34,1.7929,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0172,0.0182,-0.001,0.0093,0.0094,-0.0001,-0.0009,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,3.5,,,71.6,5.8,,,,,,0.0,-0.932864622001425,,16'-30',3.0,,2.0,4.0,29.0,27.0,3.0,99.7149,47.9581,90.3829,29.9338,128.2849,51.7569,1355.7442,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,,,
710,1,00:16:13.714,16,13,34,1.3109,30,Pass,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0158,0.0172,-0.0014,0.0099,0.0093,0.0006,-0.002,97649.0,Masaya Tashiro,5.0,Left Center Back,18.47,2.6755,0.9938,42865.0,Tatsuki Nara,1.0,Ground Pass,38.0,Left Foot,,,32.0,Midfield third - Left - To right - Short - Ground Pass,0.9849,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6,5.8,55.1,14.1,,,,,,,,-10.61336100811834,0.0,153.29621839303442,16'-30',3.0,,2.0,4.0,29.0,27.0,3.0,99.7149,47.9581,90.3829,29.9338,128.2849,51.7569,1355.7442,7.0,0.0,5.0,1.0,0.0174506,0.0138454,-0.0036051999999999994,,,
711,1,00:16:15.025,16,15,34,,42,Ball Receipt*,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,,,,,,,,42865.0,Tatsuki Nara,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.1,14.1,,,,,,,,,,0.0,0.0,,16'-30',4.0,3.0,,1.0,20.0,15.0,1.0,56.1783,53.6689,72.1974,25.1482,48.1674,2.5094,1082.9604,,,,,,,,,,
712,1,00:16:15.025,16,15,34,0.68,43,Carry,4260,Avispa Fukuoka,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0157,0.0158,-0.0001,0.01,0.0099,0.0001,-0.0002,42865.0,Tatsuki Nara,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.1,14.1,,,55.3,14.9,,,,,,0.0,0.4790511866073075,,16'-30',4.0,3.0,,1.0,20.0,15.0,1.0,56.1783,53.6689,72.1974,25.1482,48.1674,2.5094,1082.9604,5.0,1.0,5.0,1.0,0.0138454,0.0138454,0.0,,,
