index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
464,1,00:10:56.784,10,56,15,3.9908,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0213,0.0195,0.0018,0.0093,0.0094,-0.0001,0.0019,38278.0,Ikuma Sekigawa,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,16.7,,,71.7,19.3,,,,,,0.0,3.06717046021776,,1'-15',9.0,6.0,5.0,7.0,28.0,20.0,3.0,139.5442,91.0016,112.5768,28.8002,133.3817,48.5426,1688.6513,6.0,1.0,7.0,1.0,0.01611813,0.01870347,0.0025853399999999985,,,
465,1,00:11:00.775,11,0,15,1.3582,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0201,0.0213,-0.0012,0.0091,0.0093,-0.0001,-0.0011,38278.0,Ikuma Sekigawa,5.0,Left Center Back,12.2102,-1.1218,0.9752,30011.0,Koki Anzai,1.0,Ground Pass,40.0,Right Foot,,,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.6861,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.7,19.3,77.0,8.3,,,,,,,,-0.8729775942167421,0.0,-64.27438735663434,1'-15',9.0,6.0,5.0,7.0,28.0,20.0,3.0,139.5442,91.0016,112.5768,28.8002,133.3817,48.5426,1688.6513,7.0,1.0,7.0,0.0,0.01870347,0.0174506,-0.0012528699999999997,,,
466,1,00:11:02.133,11,2,15,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,30011.0,Koki Anzai,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,8.3,,,,,,,,,,0.0,0.0,,1'-15',15.0,12.0,6.0,8.0,40.0,38.0,3.0,168.0814,131.7198,118.4904,29.6191,251.3945,36.3616,1777.3567,,,,,,,,,,
467,1,00:11:02.133,11,2,15,0.6515,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0204,0.0201,0.0003,0.0094,0.0091,0.0003,5.1027e-06,30011.0,Koki Anzai,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,8.3,,,76.7,8.3,,,,,,0.0,-0.2417696671922442,,1'-15',15.0,12.0,6.0,8.0,40.0,38.0,3.0,168.0814,131.7198,118.4904,29.6191,251.3945,36.3616,1777.3567,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,,,
468,1,00:11:02.785,11,2,15,1.775,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0177,0.0204,-0.0027,0.0094,0.0094,-8.0783e-06,-0.0027,30011.0,Koki Anzai,6.0,Left Back,18.6625,2.7163,0.9842,38278.0,Ikuma Sekigawa,1.0,Ground Pass,40.0,Right Foot,,,32.0,Midfield third - Left - To right - Short - Ground Pass,0.9901,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.7,8.3,59.7,16.0,,,,,,,,-11.237034638023246,0.0,155.6322701584444,1'-15',15.0,12.0,6.0,8.0,40.0,38.0,3.0,168.0814,131.7198,118.4904,29.6191,251.3945,36.3616,1777.3567,7.0,0.0,5.0,1.0,0.0174506,0.0138454,-0.0036051999999999994,,,
469,1,00:11:04.560,11,4,15,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,38278.0,Ikuma Sekigawa,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,16.0,,,,,,,,,,0.0,0.0,,1'-15',9.0,6.0,5.0,7.0,28.0,20.0,3.0,139.5442,91.0016,112.5768,28.8002,133.3817,48.5426,1688.6513,,,,,,,,,,
470,1,00:11:04.560,11,4,15,1.3941,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0151,0.0177,-0.0026,0.0099,0.0094,0.0005,-0.0031,38278.0,Ikuma Sekigawa,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,16.0,,,50.1,14.5,,,,,,0.0,-9.505431811370173,,1'-15',9.0,6.0,5.0,7.0,28.0,20.0,3.0,139.5442,91.0016,112.5768,28.8002,133.3817,48.5426,1688.6513,5.0,1.0,4.0,1.0,0.0138454,0.01214719,-0.0016982100000000003,,,
471,1,00:11:05.954,11,5,15,2.182,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0137,0.0151,-0.0014,0.0113,0.0099,0.0014,-0.0027,38278.0,Ikuma Sekigawa,5.0,Left Center Back,31.5,2.2143,0.9946,126936.0,Tomoki Hayakawa,1.0,Ground Pass,40.0,Right Foot,,,38.0,Midfield third - Left - Backwards - Long - Ground Pass,0.9645,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1,14.5,31.2,39.7,,,,,,,,-14.394458614047435,0.0,126.86989764584402,1'-15',9.0,6.0,5.0,7.0,28.0,20.0,3.0,139.5442,91.0016,112.5768,28.8002,133.3817,48.5426,1688.6513,4.0,1.0,3.0,3.0,0.01214719,0.01132376,-0.00082343,,,
472,1,00:11:08.136,11,8,15,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,126936.0,Tomoki Hayakawa,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,39.7,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
473,1,00:11:08.136,11,8,15,1.0413,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0141,0.0137,0.0003,0.0102,0.0113,-0.0012,0.0015,126936.0,Tomoki Hayakawa,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,39.7,,,34.8,39.9,,,,,,0.0,3.6004480698850045,,,,,,,,,,,,,,,,,3.0,3.0,3.0,4.0,0.01132376,0.01132376,0.0,,,
474,1,00:11:09.177,11,9,15,1.6312,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0147,0.0141,0.0007,0.0104,0.0102,0.0003,0.0004,126936.0,Tomoki Hayakawa,1.0,Goalkeeper,22.8123,-1.1268,0.9838,38278.0,Ikuma Sekigawa,1.0,Ground Pass,40.0,Right Foot,,,26.0,Midfield third - Center - To left - Short - Ground Pass,0.6854,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,39.9,44.6,19.3,,,,,,,,7.01022558674218,0.0,-64.55825153699743,,,,,,,,,,,,,,,,3.0,3.0,4.0,1.0,0.01132376,0.01214719,0.00082343,,,
475,1,00:11:10.808,11,10,15,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,38278.0,Ikuma Sekigawa,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6,19.3,,,,,,,,,,0.0,0.0,,1'-15',9.0,6.0,5.0,7.0,28.0,20.0,3.0,139.5442,91.0016,112.5768,28.8002,133.3817,48.5426,1688.6513,,,,,,,,,,
476,1,00:11:10.808,11,10,15,5.1501,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0181,0.0147,0.0034,0.0095,0.0104,-0.0009,0.0043,38278.0,Ikuma Sekigawa,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6,19.3,,,62.2,17.0,,,,,,0.0,15.98179503285165,,1'-15',9.0,6.0,5.0,7.0,28.0,20.0,3.0,139.5442,91.0016,112.5768,28.8002,133.3817,48.5426,1688.6513,4.0,1.0,6.0,1.0,0.01214719,0.01611813,0.003970940000000001,,,
477,1,00:11:15.959,11,15,15,1.0459,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0166,0.0181,-0.0015,0.0098,0.0095,0.0003,-0.0017,38278.0,Ikuma Sekigawa,5.0,Left Center Back,10.3586,-1.3469,0.9785,42233.0,Hayato Nakama,1.0,Ground Pass,40.0,Right Foot,,,27.0,Midfield third - Left - To left - Short - Ground Pass,0.9552,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,17.0,64.5,6.9,,,,,,,,-2.4128563878971647,0.0,-77.1712171285446,1'-15',9.0,6.0,5.0,7.0,28.0,20.0,3.0,139.5442,91.0016,112.5768,28.8002,133.3817,48.5426,1688.6513,6.0,1.0,6.0,0.0,0.01611813,0.01473596,-0.001382170000000002,,,
478,1,00:11:17.004,11,17,15,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,42233.0,Hayato Nakama,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,6.9,,,,,,,,,,0.0,0.0,,1'-15',9.0,7.0,4.0,5.0,39.0,34.0,2.0,116.1907,85.2989,139.3995,31.9557,290.1275,30.8918,2090.9922,,,,,,,,,,
479,1,00:11:17.004,11,17,15,4.1453,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0118,0.0166,-0.0048,0.009,0.0098,-0.0008,-0.004,42233.0,Hayato Nakama,21.0,Left Wing,52.0631,0.4026,0.2738,32751.0,Aleksandar Čavrić,3.0,High Pass,40.0,Right Foot,,,10.0,Midfield third - Left - Forwards - Long - High Pass,0.9703,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,6.9,112.4,27.3,,,,,,,,49.82055661974711,0.0,23.06853726522184,1'-15',9.0,7.0,4.0,5.0,39.0,34.0,2.0,116.1907,85.2989,139.3995,31.9557,290.1275,30.8918,2090.9922,,,,,,,,,,
480,1,00:11:21.150,11,21,15,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,32751.0,Aleksandar Čavrić,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.1,19.3,,,,,,,,,,0.0,0.0,,1'-15',12.0,6.0,6.0,9.0,38.0,29.0,6.0,205.2179,106.2457,129.4307,35.7723,257.0718,98.9722,1941.4599,,,,,,,,,,
481,1,00:11:21.150,11,21,16,0.0,2,Ball Recovery,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,37112.0,Mitchell James Langerak,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,52.8,,,,,,,,,,0.0,0.0,,1'-15',,,,,7.0,11.0,,,,73.7417,15.9129,2.9466,,1106.1249,,,,,,,,,,
482,1,00:11:21.150,11,21,16,5.8551,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.01,0.0098,0.0002,0.0111,0.0166,-0.0055,0.0057,37112.0,Mitchell James Langerak,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,52.8,,,11.9,41.2,,,,,,0.0,4.920460344892604,,1'-15',,,,,7.0,11.0,,,,73.7417,15.9129,2.9466,,1106.1249,0.0,5.0,1.0,4.0,0.0088799,0.01082722,0.0019473200000000006,,,
483,1,00:11:27.005,11,27,16,1.0688,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0105,0.01,0.0005,0.0118,0.0111,0.0007,-0.0002,37112.0,Mitchell James Langerak,1.0,Goalkeeper,12.0308,1.096,0.9927,100359.0,Kennedy Egbus Mikuni,1.0,Ground Pass,38.0,Left Foot,,,33.0,Defensive third - Center - To right - Short - Ground Pass,0.999,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,41.2,17.4,51.9,,,,,,,,4.818858497632107,0.0,62.79598892393037,1'-15',,,,,7.0,11.0,,,,73.7417,15.9129,2.9466,,1106.1249,1.0,4.0,1.0,5.0,0.01082722,0.00977745,-0.0010497700000000002,,,
484,1,00:11:28.074,11,28,16,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,51.9,,,,,,,,,,0.0,0.0,,1'-15',8.0,6.0,4.0,3.0,40.0,29.0,2.0,91.3008,58.13,115.5556,30.3881,145.5356,33.1707,1733.3341,,,,,,,,,,
485,1,00:11:28.074,11,28,16,1.5611,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0123,0.0105,0.0018,0.0117,0.0118,-0.0001,0.002,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,51.9,,,21.5,50.5,,,,,,0.0,4.2297380159324405,,1'-15',8.0,6.0,4.0,3.0,40.0,29.0,2.0,91.3008,58.13,115.5556,30.3881,145.5356,33.1707,1733.3341,1.0,5.0,2.0,5.0,0.00977745,0.01001304,0.0002355900000000008,,,
486,1,00:11:29.635,11,29,16,1.3653,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0121,0.0123,-0.0002,0.0117,0.0117,0.0,-0.0002,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,13.4807,0.9169,0.9677,38273.0,Yuki Nogami,1.0,Ground Pass,38.0,Left Foot,,,33.0,Defensive third - Center - To right - Short - Ground Pass,0.7512,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,50.5,29.7,61.2,,,,,,,,6.3028482940093085,0.0,52.53506372332813,1'-15',8.0,6.0,4.0,3.0,40.0,29.0,2.0,91.3008,58.13,115.5556,30.3881,145.5356,33.1707,1733.3341,2.0,5.0,2.0,6.0,0.01001304,0.00942382,-0.0005892200000000014,,,
487,1,00:11:31.000,11,31,16,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,38273.0,Yuki Nogami,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,61.2,,,,,,,,,,0.0,0.0,,1'-15',3.0,2.0,5.0,3.0,34.0,29.0,1.0,37.4097,17.6313,113.9642,29.3367,161.2794,19.7784,1709.4633,,,,,,,,,,
488,1,00:11:31.000,11,31,16,1.8399,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0123,0.0121,0.0002,0.0118,0.0117,0.0,0.0002,38273.0,Yuki Nogami,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,61.2,,,29.7,60.7,,,,,,0.0,0.1130004873587324,,1'-15',3.0,2.0,5.0,3.0,34.0,29.0,1.0,37.4097,17.6313,113.9642,29.3367,161.2794,19.7784,1709.4633,2.0,6.0,2.0,6.0,0.00942382,0.00942382,0.0,,,
489,1,00:11:32.840,11,32,16,1.6129,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0135,0.0123,0.0012,0.0107,0.0118,-0.001,0.0022,38273.0,Yuki Nogami,3.0,Right Center Back,15.7623,-1.4819,0.9948,100359.0,Kennedy Egbus Mikuni,1.0,Ground Pass,40.0,Right Foot,,,42.0,Defensive third - Right - To left - Short - Ground Pass,0.8946,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,60.7,31.1,45.0,,,,,,,,3.6017185947008272,0.0,-84.90430008044139,1'-15',3.0,2.0,5.0,3.0,34.0,29.0,1.0,37.4097,17.6313,113.9642,29.3367,161.2794,19.7784,1709.4633,2.0,6.0,3.0,4.0,0.00942382,0.01132376,0.001899940000000001,,,
490,1,00:11:34.453,11,34,16,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,45.0,,,,,,,,,,0.0,0.0,,1'-15',8.0,6.0,4.0,3.0,40.0,29.0,2.0,91.3008,58.13,115.5556,30.3881,145.5356,33.1707,1733.3341,,,,,,,,,,
491,1,00:11:34.453,11,34,16,2.6524,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0135,0.0135,0.0,0.0112,0.0107,0.0004,-0.0004,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,45.0,,,32.2,48.5,,,,,,0.0,0.8300094998232339,,1'-15',8.0,6.0,4.0,3.0,40.0,29.0,2.0,91.3008,58.13,115.5556,30.3881,145.5356,33.1707,1733.3341,3.0,4.0,3.0,4.0,0.01132376,0.01132376,0.0,,,
492,1,00:11:37.105,11,37,16,0.8966,30,Pass,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0152,0.0135,0.0017,0.0102,0.0112,-0.001,0.0027,100359.0,Kennedy Egbus Mikuni,4.0,Center Back,9.2195,0.2187,0.9797,38265.0,Tsukasa Morishima,1.0,Ground Pass,40.0,Right Foot,,,37.0,Midfield third - Center - Forwards - Short - Ground Pass,0.8844,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,48.5,41.2,50.5,,,,,,,,8.71400899550089,0.0,12.528807709151511,1'-15',8.0,6.0,4.0,3.0,40.0,29.0,2.0,91.3008,58.13,115.5556,30.3881,145.5356,33.1707,1733.3341,3.0,4.0,4.0,5.0,0.01132376,0.01269174,0.0013679799999999995,,,
493,1,00:11:38.002,11,38,16,,42,Ball Receipt*,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,38265.0,Tsukasa Morishima,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2,50.5,,,,,,,,,,0.0,0.0,,1'-15',13.0,9.0,8.0,4.0,43.0,42.0,4.0,139.7679,102.7003,124.6342,31.9425,235.9366,37.0676,1869.5132,,,,,,,,,,
494,1,00:11:38.002,11,38,16,1.7085,43,Carry,1884,Nagoya Grampus,1,Regular Play,1884,Nagoya Grampus,,,,3925227,0.0152,0.0152,0.0,0.0102,0.0102,0.0,0.0,38265.0,Tsukasa Morishima,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2,50.5,,,41.2,50.9,,,,,,0.0,-0.0538206444063291,,1'-15',13.0,9.0,8.0,4.0,43.0,42.0,4.0,139.7679,102.7003,124.6342,31.9425,235.9366,37.0676,1869.5132,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,,,
